# DISTANCE:     AVE_GOFR:        ERROR:
          12    0.474518           0           0
          12    0.500168           0           0
          12    0.525818           0           0
          12    0.551467           0           0
          12    0.577117           0           0
          12    0.602767           0           0
          12    0.628416           0           0
          12    0.654066           0           0
          12    0.679715           0           0
          12    0.705365           0           0
          12    0.731015           0           0
          12    0.756664 1.25423e-05 6.27115e-06
          12    0.782314  0.00156837 6.54361e-05
          12    0.807964   0.0311749  0.00033931
          12    0.833613     0.20904 0.000693084
          12    0.859263    0.706489  0.00251494
          12    0.884913      1.4996  0.00275977
          12    0.910562     2.30606  0.00425196
          12    0.936212     2.87132  0.00293357
          12    0.961861     3.12178  0.00223069
          12    0.987511     3.10035  0.00380663
          12     1.01316     2.91149  0.00387331
          12     1.03881     2.65401  0.00258813
          12     1.06446     2.37266  0.00324855
          12     1.09011     2.10013  0.00258475
          12     1.11576      1.8605  0.00304444
          12     1.14141     1.65235  0.00218885
          12     1.16706     1.47508  0.00278598
          12     1.19271     1.32649  0.00260699
          12     1.21836     1.20605  0.00140372
          12     1.24401     1.10543  0.00128364
          12     1.26966     1.02177  0.00141977
          12     1.29531    0.955696  0.00146037
          12     1.32096     0.90304  0.00147583
          12     1.34661    0.857692  0.00177381
          12     1.37226    0.822558  0.00185387
          12     1.39791    0.798086  0.00172082
          12     1.42355    0.780593  0.00154595
          12      1.4492     0.77136  0.00110404
          12     1.47485     0.76855   0.0013176
          12      1.5005    0.772011  0.00122682
          12     1.52615    0.781747  0.00116181
          12      1.5518    0.799528  0.00170957
          12     1.57745    0.821311  0.00124567
          12      1.6031    0.848262  0.00152381
          12     1.62875    0.880111  0.00147912
          12      1.6544    0.917244  0.00126546
          12     1.68005    0.958575   0.0013877
          12      1.7057     1.00194  0.00136147
          12     1.73135      1.0475  0.00170018
          12       1.757     1.09018  0.00191636
          12     1.78265      1.1353   0.0017247
          12      1.8083     1.17977  0.00110457
          12     1.83395     1.21866  0.00147994
          12      1.8596     1.25732  0.00153306
          12     1.88525     1.28835   0.0011054
          12      1.9109     1.31499 0.000941904
          12     1.93655     1.33229  0.00122258
          12      1.9622     1.34396  0.00124737
          12     1.98785     1.34267  0.00142224
          12      2.0135     1.33495  0.00100881
          12     2.03915     1.31939 0.000720102
          12      2.0648     1.29489 0.000555167
          12     2.09045     1.26748  0.00136103
          12      2.1161      1.2377  0.00121206
          12     2.14174     1.20581 0.000997846
          12     2.16739     1.17186 0.000586761
          12     2.19304     1.14092  0.00115382
          12     2.21869     1.11112 0.000737102
          12     2.24434      1.0823  0.00162275
          12     2.26999       1.058  0.00136333
          12     2.29564     1.03709  0.00144832
          12     2.32129     1.01765  0.00126897
          12     2.34694     1.00287  0.00098982
          12     2.37259    0.991766  0.00106797
          12     2.39824    0.974701  0.00136751
          12     2.42389    0.963057   0.0011304
          12     2.44954    0.963141  0.00124398
          12     2.47519           0           0
          12     2.50084           0           0
          12     2.52649           0           0
          12     2.55214           0           0
          13   0.0128248           0           0
          13   0.0384745           0           0
          13   0.0641241           0           0
          13   0.0897737           0           0
          13    0.115423           0           0
          13    0.141073           0           0
          13    0.166723           0           0
          13    0.192372           0           0
          13    0.218022           0           0
          13    0.243672           0           0
          13    0.269321           0           0
          13    0.294971           0           0
          13     0.32062           0           0
          13     0.34627           0           0
          13     0.37192           0           0
          13    0.397569           0           0
          13    0.423219           0           0
          13    0.448869           0           0
          13    0.474518           0           0
          13    0.500168           0           0
          13    0.525818           0           0
          13    0.551467           0           0
          13    0.577117           0           0
          13    0.602767           0           0
          13    0.628416           0           0
          13    0.654066           0           0
          13    0.679715           0           0
          13    0.705365           0           0
          13    0.731015           0           0
          13    0.756664 1.15775e-05  5.8625e-06
          13    0.782314  0.00158311 6.20409e-05
          13    0.807964   0.0309532 0.000378774
          13    0.833613    0.208273 0.000975752
          13    0.859263    0.705798  0.00241466
          13    0.884913     1.49967  0.00254838
          13    0.910562     2.30508  0.00403648
          13    0.936212     2.87081  0.00275092
          13    0.961861     3.12133  0.00210396
          13    0.987511     3.10081  0.00354141
          13     1.01316     2.91118  0.00358809
          13     1.03881     2.65457  0.00244872
          13     1.06446     2.37412  0.00330934
          13     1.09011     2.10179  0.00286865
          13     1.11576     1.86131  0.00291395
          13     1.14141     1.65359  0.00234751
          13     1.16706       1.476  0.00271961
          13     1.19271     1.32708  0.00247321
          13     1.21836     1.20665  0.00141888
          13     1.24401     1.10541  0.00118501
          13     1.26966     1.02202  0.00133255
          13     1.29531     0.95566  0.00134847
          13     1.32096     0.90241  0.00149072
          13     1.34661    0.857174  0.00171121
          13     1.37226     0.82194   0.0018114
          13     1.39791    0.797445  0.00170353
          13     1.42355    0.779894  0.00157716
          13      1.4492    0.770357  0.00140292
          13     1.47485    0.767949  0.00134627
          13      1.5005     0.77111  0.00142536
          13     1.52615    0.780818  0.00139556
          13      1.5518    0.798347  0.00194401
          13     1.57745    0.820323  0.00149103
          13      1.6031    0.848154  0.00141042
          13     1.62875    0.880236  0.00137063
          13      1.6544    0.917265  0.00116829
          13     1.68005     0.95874  0.00129073
          13      1.7057     1.00222  0.00128535
          13     1.73135     1.04774  0.00158709
          13       1.757     1.09096  0.00192038
          13     1.78265     1.13573  0.00164345
          13      1.8083     1.17981  0.00102036
          13     1.83395     1.21911  0.00143466
          13      1.8596     1.25749  0.00142435
          13     1.88525     1.28922  0.00131646
          13      1.9109     1.31578  0.00115346
          13     1.93655     1.33321  0.00142966
          13      1.9622     1.34403  0.00115369
          13     1.98785      1.3428  0.00131869
          13      2.0135     1.33512 0.000944018
          13     2.03915     1.31949 0.000671155
          13      2.0648     1.29506 0.000536708
          13     2.09045     1.26769  0.00127177
          13      2.1161     1.23754  0.00112937
          13     2.14174     1.20605 0.000948408
          13     2.16739     1.17205 0.000571051
          13     2.19304     1.14092  0.00106508
          13     2.21869     1.11113 0.000680517
          13     2.24434     1.08244  0.00150414
          13     2.26999     1.05782  0.00127071
          13     2.29564     1.03708  0.00133698
          13     2.32129     1.01763  0.00117158
          13     2.34694     1.00252 0.000972857
          13     2.37259    0.991693 0.000988251
          13     2.39824    0.974516  0.00127479
          13     2.42389    0.962658  0.00111166
          13     2.44954    0.962735  0.00121249
          13     2.47519           0           0
          13     2.50084           0           0
          13     2.52649           0           0
          13     2.55214           0           0
          14   0.0128248           0           0
          14   0.0384745           0           0
          14   0.0641241           0           0
          14   0.0897737           0           0
          14    0.115423           0           0
          14    0.141073           0           0
          14    0.166723           0           0
          14    0.192372           0           0
          14    0.218022           0           0
          14    0.243672           0           0
          14    0.269321           0           0
          14    0.294971           0           0
          14     0.32062           0           0
          14     0.34627           0           0
          14     0.37192           0           0
          14    0.397569           0           0
          14    0.423219           0           0
          14    0.448869           0           0
          14    0.474518           0           0
          14    0.500168           0           0
          14    0.525818           0           0
          14    0.551467           0           0
          14    0.577117           0           0
          14    0.602767           0           0
          14    0.628416           0           0
          14    0.654066           0           0
          14    0.679715           0           0
          14    0.705365           0           0
          14    0.731015           0           0
          14    0.756664 1.07505e-05 5.50176e-06
          14    0.782314  0.00160412 6.10656e-05
          14    0.807964   0.0307412 0.000406756
          14    0.833613    0.208354 0.000909399
          14    0.859263     0.70508  0.00234642
          14    0.884913     1.49787  0.00293474
          14    0.910562     2.30458  0.00377878
          14    0.936212     2.87035  0.00259343
          14    0.961861     3.12159  0.00196912
          14    0.987511     3.10127  0.00331873
          14     1.01316     2.91251  0.00356936
          14     1.03881     2.65645  0.00290537
          14     1.06446     2.37455  0.00310082
          14     1.09011     2.10259  0.00277149
          14     1.11576     1.86105  0.00271727
          14     1.14141     1.65349  0.00218183
          14     1.16706     1.47594  0.00252622
          14     1.19271     1.32776  0.00238862
          14     1.21836     1.20675  0.00132056
          14     1.24401     1.10559   0.0011135
          14     1.26966     1.02187  0.00124653
          14     1.29531    0.955374  0.00128215
          14     1.32096    0.901981  0.00144462
          14     1.34661    0.856874  0.00161505
          14     1.37226    0.821703  0.00169741
          14     1.39791    0.797427  0.00158195
          14     1.42355    0.779725  0.00147346
          14      1.4492    0.770041  0.00133782
          14     1.47485    0.767834  0.00125505
          14      1.5005    0.770766   0.0013644
          14     1.52615    0.780668  0.00130387
          14      1.5518    0.798435  0.00180715
          14     1.57745    0.820065  0.00140676
          14      1.6031    0.848419  0.00133428
          14     1.62875    0.880068  0.00128294
          14      1.6544    0.917631  0.00114062
          14     1.68005    0.958888  0.00120698
          14      1.7057     1.00214  0.00119592
          14     1.73135     1.04793  0.00148497
          14       1.757     1.09119   0.0017966
          14     1.78265     1.13545   0.0015489
          14      1.8083     1.17966 0.000958538
          14     1.83395     1.21907  0.00133283
          14      1.8596     1.25776   0.0013476
          14     1.88525     1.28963  0.00128654
          14      1.9109     1.31581  0.00107134
          14     1.93655     1.33315  0.00132882
          14      1.9622     1.34385   0.0010852
          14     1.98785     1.34298  0.00123666
          14      2.0135     1.33535 0.000905534
          14     2.03915     1.31978 0.000682824
          14      2.0648     1.29485 0.000538328
          14     2.09045     1.26783  0.00118904
          14      2.1161     1.23753  0.00104871
          14     2.14174     1.20548  0.00103406
          14     2.16739     1.17206 0.000530523
          14     2.19304     1.14102  0.00099417
          14     2.21869       1.111 0.000645062
          14     2.24434     1.08241   0.0013971
          14     2.26999     1.05769  0.00118604
          14     2.29564     1.03673  0.00128727
          14     2.32129     1.01745  0.00110187
          14     2.34694     1.00244  0.00090671
          14     2.37259    0.991309 0.000989684
          14     2.39824    0.974769  0.00120861
          14     2.42389    0.962527  0.00103996
          14     2.44954    0.962591   0.0011344
          14     2.47519           0           0
          14     2.50084           0           0
          14     2.52649           0           0
          14     2.55214           0           0
          15   0.0128248           0           0
          15   0.0384745           0           0
          15   0.0641241           0           0
          15   0.0897737           0           0
          15    0.115423           0           0
          15    0.141073           0           0
          15    0.166723           0           0
          15    0.192372           0           0
          15    0.218022           0           0
          15    0.243672           0           0
          15    0.269321           0           0
          15    0.294971           0           0
          15     0.32062           0           0
          15     0.34627           0           0
          15     0.37192           0           0
          15    0.397569           0           0
          15    0.423219           0           0
          15    0.448869           0           0
          15    0.474518           0           0
          15    0.500168           0           0
          15    0.525818           0           0
          15    0.551467           0           0
          15    0.577117           0           0
          15    0.602767           0           0
          15    0.628416           0           0
          15    0.654066           0           0
          15    0.679715           0           0
          15    0.705365           0           0
          15    0.731015           0           0
          15    0.756664 1.00338e-05 5.18145e-06
          15    0.782314  0.00159731 5.73737e-05
          15    0.807964   0.0306821 0.000383907
          15    0.833613    0.208038 0.000901915
          15    0.859263    0.705593  0.00224531
          15    0.884913      1.4985  0.00280615
          15    0.910562     2.30532  0.00359822
          15    0.936212     2.87092  0.00248339
          15    0.961861     3.12201  0.00188319
          15    0.987511     3.10201  0.00317786
          15     1.01316     2.91252  0.00333144
          15     1.03881     2.65602  0.00274269
          15     1.06446     2.37298   0.0032666
          15     1.09011      2.1016  0.00275766
          15     1.11576     1.86076  0.00255134
          15     1.14141     1.65249   0.0022553
          15     1.16706     1.47487  0.00257406
          15     1.19271     1.32695  0.00236231
          15     1.21836     1.20649  0.00125666
          15     1.24401     1.10601   0.0011172
          15     1.26966     1.02185  0.00116359
          15     1.29531    0.956144  0.00140883
          15     1.32096    0.902138  0.00135685
          15     1.34661    0.857064  0.00151851
          15     1.37226    0.821906  0.00159624
          15     1.39791     0.79715  0.00150055
          15     1.42355    0.779638  0.00137781
          15      1.4492    0.770126  0.00125133
          15     1.47485    0.767391  0.00124712
          15      1.5005    0.770826  0.00127476
          15     1.52615     0.78055  0.00122225
          15      1.5518    0.798873  0.00173888
          15     1.57745    0.820156  0.00131595
          15      1.6031    0.848596  0.00125704
          15     1.62875    0.880203   0.0012044
          15      1.6544    0.917976  0.00111559
          15     1.68005    0.959277  0.00118779
          15      1.7057     1.00248  0.00116254
          15     1.73135     1.04867  0.00155821
          15       1.757      1.0916   0.0017229
          15     1.78265     1.13591  0.00150998
          15      1.8083     1.18006 0.000974202
          15     1.83395     1.21925  0.00125663
          15      1.8596     1.25809  0.00129736
          15     1.88525     1.28995  0.00123845
          15      1.9109     1.31588  0.00100259
          15     1.93655     1.33298   0.0012504
          15      1.9622      1.3439  0.00101377
          15     1.98785     1.34273  0.00117922
          15      2.0135     1.33487 0.000962585
          15     2.03915     1.31949 0.000695805
          15      2.0648     1.29456 0.000573569
          15     2.09045     1.26733  0.00120985
          15      2.1161      1.2368  0.00121055
          15     2.14174     1.20484  0.00114641
          15     2.16739     1.17161 0.000659813
          15     2.19304      1.1405  0.00105745
          15     2.21869     1.11067 0.000681587
          15     2.24434     1.08234  0.00130559
          15     2.26999     1.05782  0.00111426
          15     2.29564      1.0368  0.00120377
          15     2.32129     1.01744  0.00102842
          15     2.34694     1.00214 0.000894285
          15     2.37259    0.991128 0.000940037
          15     2.39824    0.974735  0.00112852
          15     2.42389    0.962317 0.000991537
          15     2.44954    0.962315  0.00109182
          15     2.47519           0           0
          15     2.50084           0           0
          15     2.52649           0           0
          15     2.55214           0           0
          16   0.0128248           0           0
          16   0.0384745           0           0
          16   0.0641241           0           0
          16   0.0897737           0           0
          16    0.115423           0           0
          16    0.141073           0           0
          16    0.166723           0           0
          16    0.192372           0           0
          16    0.218022           0           0
          16    0.243672           0           0
          16    0.269321           0           0
          16    0.294971           0           0
          16     0.32062           0           0
          16     0.34627           0           0
          16     0.37192           0           0
          16    0.397569           0           0
          16    0.423219           0           0
          16    0.448869           0           0
          16    0.474518           0           0
          16    0.500168           0           0
          16    0.525818           0           0
          16    0.551467           0           0
          16    0.577117           0           0
          16    0.602767           0           0
          16    0.628416           0           0
          16    0.654066           0           0
          16    0.679715           0           0
          16    0.705365           0           0
          16    0.731015           0           0
          16    0.756664 1.72457e-05 8.50624e-06
          16    0.782314  0.00160161 5.39489e-05
          16    0.807964   0.0307747  0.00037093
          16    0.833613    0.208028 0.000845602
          16    0.859263    0.705778  0.00211257
          16    0.884913     1.49815   0.0026532
          16    0.910562     2.30675  0.00364751
          16    0.936212     2.87236  0.00271117
          16    0.961861     3.12206  0.00176601
          16    0.987511     3.10097  0.00314323
          16     1.01316     2.91357  0.00328342
          16     1.03881     2.65568  0.00259227
          16     1.06446     2.37253  0.00309435
          16     1.09011     2.10085  0.00268539
          16     1.11576     1.86045  0.00241078
          16     1.14141     1.65245  0.00211465
          16     1.16706     1.47488  0.00241324
          16     1.19271     1.32722  0.00222974
          16     1.21836     1.20644  0.00117919
          16     1.24401     1.10572   0.0010845
          16     1.26966     1.02167  0.00110395
          16     1.29531    0.955936  0.00133594
          16     1.32096    0.902434  0.00130395
          16     1.34661    0.857182   0.0014282
          16     1.37226    0.821057  0.00170718
          16     1.39791    0.797042  0.00141064
          16     1.42355    0.779538  0.00129531
          16      1.4492    0.770169  0.00117386
          16     1.47485    0.766977  0.00123586
          16      1.5005    0.770908  0.00119767
          16     1.52615    0.780553  0.00114586
          16      1.5518    0.798858  0.00163026
          16     1.57745     0.82001  0.00124183
          16      1.6031    0.848602  0.00117849
          16     1.62875    0.880113  0.00113241
          16      1.6544    0.918096  0.00105223
          16     1.68005    0.959728  0.00119582
          16      1.7057     1.00279   0.0011312
          16     1.73135     1.04888  0.00147548
          16       1.757     1.09225  0.00173662
          16     1.78265     1.13602  0.00141986
          16      1.8083     1.18038 0.000966557
          16     1.83395     1.21937   0.0011836
          16      1.8596     1.25853  0.00128838
          16     1.88525      1.2902  0.00118544
          16      1.9109     1.31633  0.00103539
          16     1.93655     1.33316  0.00118538
          16      1.9622     1.34369  0.00097148
          16     1.98785     1.34226  0.00119461
          16      2.0135     1.33462 0.000936668
          16     2.03915     1.31946 0.000652862
          16      2.0648     1.29413  0.00068242
          16     2.09045     1.26693  0.00119816
          16      2.1161     1.23664  0.00114467
          16     2.14174     1.20491  0.00107678
          16     2.16739     1.17166 0.000620666
          16     2.19304     1.14036  0.00100013
          16     2.21869     1.11049 0.000662322
          16     2.24434     1.08199  0.00127067
          16     2.26999     1.05772   0.0010491
          16     2.29564     1.03635  0.00121049
          16     2.32129     1.01749  0.00096509
          16     2.34694     1.00211 0.000838824
          16     2.37259    0.990886 0.000911837
          16     2.39824    0.974346  0.00112314
          16     2.42389    0.962383 0.000931765
          16     2.44954    0.962286  0.00102397
          16     2.47519           0           0
          16     2.50084           0           0
          16     2.52649           0           0
          16     2.55214           0           0
          17   0.0128248           0           0
          17   0.0384745           0           0
          17   0.0641241           0           0
          17   0.0897737           0           0
          17    0.115423           0           0
          17    0.141073           0           0
          17    0.166723           0           0
          17    0.192372           0           0
          17    0.218022           0           0
          17    0.243672           0           0
          17    0.269321           0           0
          17    0.294971           0           0
          17     0.32062           0           0
          17     0.34627           0           0
          17     0.37192           0           0
          17    0.397569           0           0
          17    0.423219           0           0
          17    0.448869           0           0
          17    0.474518           0           0
          17    0.500168           0           0
          17    0.525818           0           0
          17    0.551467           0           0
          17    0.577117           0           0
          17    0.602767           0           0
          17    0.628416           0           0
          17    0.654066           0           0
          17    0.679715           0           0
          17    0.705365           0           0
          17    0.731015           0           0
          17    0.756664 1.62312e-05 8.06613e-06
          17    0.782314  0.00160264 5.07854e-05
          17    0.807964   0.0310028 0.000413292
          17    0.833613    0.208331 0.000848574
          17    0.859263    0.707142  0.00238867
          17    0.884913     1.49896  0.00261893
          17    0.910562     2.30756  0.00352039
          17    0.936212     2.87313  0.00266053
          17    0.961861     3.12283  0.00182461
          17    0.987511      3.1011  0.00296113
          17     1.01316     2.91328   0.0031032
          17     1.03881     2.65484  0.00257357
          17     1.06446     2.37209  0.00294258
          17     1.09011     2.10071  0.00253075
          17     1.11576     1.86078  0.00229174
          17     1.14141     1.65253  0.00199153
          17     1.16706     1.47497  0.00227294
          17     1.19271     1.32625  0.00230217
          17     1.21836     1.20574  0.00130308
          17     1.24401     1.10461  0.00148772
          17     1.26966     1.02131  0.00109593
          17     1.29531     0.95567  0.00128355
          17     1.32096    0.902211  0.00124616
          17     1.34661    0.856929  0.00136651
          17     1.37226    0.820949   0.0016102
          17     1.39791    0.796876  0.00133734
          17     1.42355    0.779542  0.00121912
          17      1.4492    0.769813  0.00115759
          17     1.47485    0.766751  0.00118363
          17      1.5005    0.770595   0.0011672
          17     1.52615     0.78053  0.00107869
          17      1.5518    0.798873  0.00153443
          17     1.57745    0.820414    0.001233
          17      1.6031    0.848699  0.00111317
          17     1.62875    0.880765  0.00123936
          17      1.6544    0.918167 0.000992731
          17     1.68005    0.960118  0.00118756
          17      1.7057     1.00269  0.00106907
          17     1.73135     1.04925  0.00143346
          17       1.757     1.09283  0.00172782
          17     1.78265     1.13652  0.00142337
          17      1.8083     1.18079 0.000992858
          17     1.83395        1.22  0.00127111
          17      1.8596     1.25872  0.00122654
          17     1.88525     1.29067  0.00120818
          17      1.9109      1.3163 0.000975085
          17     1.93655     1.33293  0.00113858
          17      1.9622     1.34358 0.000919855
          17     1.98785     1.34184  0.00119689
          17      2.0135     1.33439 0.000909406
          17     2.03915     1.31928 0.000639921
          17      2.0648     1.29419 0.000644946
          17     2.09045      1.2669   0.0011282
          17      2.1161     1.23631  0.00112479
          17     2.14174     1.20486  0.00101478
          17     2.16739     1.17151 0.000603781
          17     2.19304     1.13996  0.00101941
          17     2.21869     1.11035 0.000637652
          17     2.24434     1.08157  0.00126115
          17     2.26999     1.05771 0.000987483
          17     2.29564     1.03597  0.00119747
          17     2.32129     1.01733 0.000920651
          17     2.34694     1.00183 0.000833972
          17     2.37259    0.990529 0.000925591
          17     2.39824    0.974178  0.00106956
          17     2.42389    0.962116 0.000914485
          17     2.44954    0.962095 0.000981469
          17     2.47519           0           0
          17     2.50084           0           0
          17     2.52649           0           0
          17     2.55214           0           0
          18   0.0128248           0           0
          18   0.0384745           0           0
          18   0.0641241           0           0
          18   0.0897737           0           0
          18    0.115423           0           0
          18    0.141073           0           0
          18    0.166723           0           0
          18    0.192372           0           0
          18    0.218022           0           0
          18    0.243672           0           0
          18    0.269321           0           0
          18    0.294971           0           0
          18     0.32062           0           0
          18     0.34627           0           0
          18     0.37192           0           0
          18    0.397569           0           0
          18    0.423219           0           0
          18    0.448869           0           0
          18    0.474518           0           0
          18    0.500168           0           0
          18    0.525818           0           0
          18    0.551467           0           0
          18    0.577117           0           0
          18    0.602767           0           0
          18    0.628416           0           0
          18    0.654066           0           0
          18    0.679715           0           0
          18    0.705365           0           0
          18    0.731015           0           0
          18    0.756664 1.67231e-05   7.633e-06
          18    0.782314  0.00162964 5.46696e-05
          18    0.807964   0.0309512 0.000393534
          18    0.833613    0.208498 0.000817587
          18    0.859263    0.706689  0.00229861
          18    0.884913     1.49862  0.00249573
          18    0.910562     2.30811  0.00336734
          18    0.936212     2.87316  0.00251285
          18    0.961861     3.12159  0.00210308
          18    0.987511     3.10212  0.00296457
          18     1.01316     2.91348  0.00293766
          18     1.03881     2.65483  0.00243061
          18     1.06446     2.37212  0.00277925
          18     1.09011     2.10053  0.00239658
          18     1.11576      1.8619  0.00242219
          18     1.14141     1.65218  0.00191108
          18     1.16706     1.47559   0.0022286
          18     1.19271     1.32656  0.00219604
          18     1.21836     1.20544  0.00126486
          18     1.24401     1.10486  0.00142651
          18     1.26966     1.02119  0.00104208
          18     1.29531    0.955577  0.00121566
          18     1.32096    0.902109  0.00118107
          18     1.34661    0.856541  0.00134436
          18     1.37226    0.820854  0.00152352
          18     1.39791    0.796829  0.00126389
          18     1.42355    0.779365  0.00116419
          18      1.4492    0.769129   0.0012795
          18     1.47485    0.766614  0.00112577
          18      1.5005    0.769801   0.0013459
          18     1.52615    0.780363  0.00103163
          18      1.5518    0.798434  0.00151056
          18     1.57745    0.820365  0.00116549
          18      1.6031    0.848233   0.0011448
          18     1.62875    0.880794  0.00117084
          18      1.6544    0.918455 0.000978526
          18     1.68005    0.959931  0.00113618
          18      1.7057     1.00288  0.00102667
          18     1.73135     1.04966  0.00141068
          18       1.757     1.09352  0.00176314
          18     1.78265     1.13704   0.0014355
          18      1.8083     1.18107 0.000974557
          18     1.83395     1.22038  0.00125517
          18      1.8596     1.25935  0.00131363
          18     1.88525     1.29096    0.001174
          18      1.9109      1.3164 0.000926543
          18     1.93655     1.33327  0.00112684
          18      1.9622     1.34355 0.000869507
          18     1.98785     1.34208  0.00115443
          18      2.0135     1.33473 0.000922754
          18     2.03915     1.31885 0.000732824
          18      2.0648     1.29377 0.000730213
          18     2.09045     1.26672  0.00107997
          18      2.1161      1.2362  0.00106756
          18     2.14174     1.20445  0.00103561
          18     2.16739      1.1712 0.000645593
          18     2.19304     1.14001   0.0009642
          18     2.21869     1.11001 0.000684603
          18     2.24434     1.08137    0.001208
          18     2.26999     1.05769 0.000932928
          18     2.29564     1.03582  0.00114032
          18     2.32129     1.01699 0.000932294
          18     2.34694     1.00152 0.000844548
          18     2.37259     0.99002  0.00100458
          18     2.39824    0.974099    0.001013
          18     2.42389    0.961831 0.000906795
          18     2.44954    0.961948 0.000937853
          18     2.47519           0           0
          18     2.50084           0           0
          18     2.52649           0           0
          18     2.55214           0           0
          19   0.0128248           0           0
          19   0.0384745           0           0
          19   0.0641241           0           0
          19   0.0897737           0           0
          19    0.115423           0           0
          19    0.141073           0           0
          19    0.166723           0           0
          19    0.192372           0           0
          19    0.218022           0           0
          19    0.243672           0           0
          19    0.269321           0           0
          19    0.294971           0           0
          19     0.32062           0           0
          19     0.34627           0           0
          19     0.37192           0           0
          19    0.397569           0           0
          19    0.423219           0           0
          19    0.448869           0           0
          19    0.474518           0           0
          19    0.500168           0           0
          19    0.525818           0           0
          19    0.551467           0           0
          19    0.577117           0           0
          19    0.602767           0           0
          19    0.628416           0           0
          19    0.654066           0           0
          19    0.679715           0           0
          19    0.705365           0           0
          19    0.731015           0           0
          19    0.756664 1.84834e-05 7.43147e-06
          19    0.782314  0.00163527  5.2081e-05
          19    0.807964   0.0309167 0.000374334
          19    0.833613     0.20843 0.000777343
          19    0.859263    0.705461  0.00248403
          19    0.884913     1.49917  0.00242396
          19    0.910562     2.30851   0.0032141
          19    0.936212     2.87459  0.00275947
          19    0.961861     3.12141  0.00200023
          19    0.987511     3.10285  0.00289844
          19     1.01316     2.91306   0.0028129
          19     1.03881     2.65429  0.00236133
          19     1.06446     2.37175  0.00265752
          19     1.09011     2.10008  0.00231225
          19     1.11576     1.86162  0.00231106
          19     1.14141     1.65217  0.00181054
          19     1.16706     1.47575  0.00211728
          19     1.19271      1.3267  0.00208455
          19     1.21836     1.20623    0.001424
          19     1.24401     1.10491  0.00135235
          19     1.26966     1.02113 0.000989026
          19     1.29531    0.955256  0.00119328
          19     1.32096    0.902216   0.0011237
          19     1.34661    0.856512  0.00127393
          19     1.37226    0.821016  0.00145198
          19     1.39791    0.796972  0.00120549
          19     1.42355    0.779314  0.00110405
          19      1.4492    0.769247  0.00121761
          19     1.47485    0.766946   0.0011144
          19      1.5005    0.770114  0.00131098
          19     1.52615    0.780497 0.000986011
          19      1.5518    0.798515  0.00143324
          19     1.57745    0.820239  0.00111095
          19      1.6031    0.848252  0.00108471
          19     1.62875    0.880445  0.00116013
          19      1.6544    0.918205 0.000958504
          19     1.68005     0.96016  0.00109916
          19      1.7057     1.00285 0.000973195
          19     1.73135     1.04969  0.00133675
          19       1.757      1.0936   0.0016722
          19     1.78265     1.13664  0.00141418
          19      1.8083     1.18069 0.000992185
          19     1.83395     1.21992  0.00127133
          19      1.8596     1.25879  0.00136192
          19     1.88525     1.29052  0.00118988
          19      1.9109     1.31612 0.000918632
          19     1.93655     1.33314  0.00107593
          19      1.9622     1.34369 0.000835317
          19     1.98785     1.34248  0.00116145
          19      2.0135     1.33507 0.000934936
          19     2.03915     1.31915  0.00075241
          19      2.0648     1.29418 0.000797308
          19     2.09045     1.26697  0.00105142
          19      2.1161      1.2366   0.0010847
          19     2.14174     1.20446 0.000981122
          19     2.16739     1.17126 0.000614477
          19     2.19304     1.14015 0.000923903
          19     2.21869     1.11004 0.000649233
          19     2.24434     1.08165  0.00117826
          19     2.26999      1.0578  0.00089054
          19     2.29564     1.03599  0.00109245
          19     2.32129     1.01717 0.000901312
          19     2.34694     1.00164 0.000808814
          19     2.37259    0.990184 0.000965027
          19     2.39824    0.974191 0.000963819
          19     2.42389    0.961971  0.00086977
          19     2.44954    0.961915 0.000889062
          19     2.47519           0           0
          19     2.50084           0           0
          19     2.52649           0           0
          19     2.55214           0           0
          20   0.0128248           0           0
          20   0.0384745           0           0
          20   0.0641241           0           0
          20   0.0897737           0           0
          20    0.115423           0           0
          20    0.141073           0           0
          20    0.166723           0           0
          20    0.192372           0           0
          20    0.218022           0           0
          20    0.243672           0           0
          20    0.269321           0           0
          20    0.294971           0           0
          20     0.32062           0           0
          20     0.34627           0           0
          20     0.37192           0           0
          20    0.397569           0           0
          20    0.423219           0           0
          20    0.448869           0           0
          20    0.474518           0           0
          20    0.500168           0           0
          20    0.525818           0           0
          20    0.551467           0           0
          20    0.577117           0           0
          20    0.602767           0           0
          20    0.628416           0           0
          20    0.654066           0           0
          20    0.679715           0           0
          20    0.705365           0           0
          20    0.731015           0           0
          20    0.756664 2.00677e-05  7.2268e-06
          20    0.782314  0.00164854 5.11414e-05
          20    0.807964    0.031088 0.000392868
          20    0.833613    0.208852 0.000845194
          20    0.859263    0.706668  0.00263674
          20    0.884913     1.50032  0.00256168
          20    0.910562     2.30942  0.00317886
          20    0.936212     2.87495  0.00264451
          20    0.961861     3.12194  0.00196947
          20    0.987511     3.10282  0.00275364
          20     1.01316     2.91342  0.00269468
          20     1.03881     2.65393  0.00227101
          20     1.06446     2.37096  0.00263949
          20     1.09011     2.09909  0.00240102
          20     1.11576     1.86063   0.0023961
          20     1.14141     1.65168  0.00178305
          20     1.16706     1.47512  0.00210312
          20     1.19271     1.32584  0.00214781
          20     1.21836     1.20579  0.00141831
          20     1.24401     1.10443   0.0013674
